   4.6611281486084826        1.1890711901361624        1.9274749894766747     
   4.5920977350620422       0.85083761149571080        1.9860014810901332     
   3.7838403507188136       0.52801700145180641        1.9855191388357190     
   2.5352436846518227       0.21136165163045753        1.8027358222302716     
   1.2699828509259130        1.9126391240577422E-002   1.4888667491297878     
   1.0240700446528899        8.4764144071545415E-004   1.4087803764204405     
   1.0292060645076591       -5.5255155956853937E-004   1.4122349773626321     
   1.0275180867858849        1.1911166312859718E-004   1.4108881230512254     
   1.0027219151364282       -9.0829373995669619E-005   1.4011795954285668     
  0.95493938203675577        8.1433392998359676E-005   1.3818943194217039     
  0.96935017088997544       -5.2942342843110607E-005   1.3877930106988332     
  0.99999999999999978        0.0000000000000000        1.3999999999999999     
   1.0000000000000000        4.0000000000000000        1.3999999999999999     
   1.0000000000000000        4.0000000000000000        1.3999999999999999     
   1.0000000000000000        4.0000000000000000        1.3999999999999999     
   1.7604913223640946        3.4448892544151493        1.5191596137506875     
   2.4455337055172679        2.9284882707481983        1.6210429057896398     
   3.1155327564326756        2.4173070313720566        1.7186487796970891     
   3.7337034290208111        1.9357098607442247        1.8053846585230660     
   4.2686529698951290        1.5138950484747384        1.8787595374496311     
   4.7360313669449248        1.1515495230202559        1.9449290533682853     
   4.5621096516913866       0.82647607571745774        1.9983677848807142     
   3.7448929439850840       0.51041818824056573        1.9875389893534678     
   2.4804658636506103       0.20032876955393472        1.7918575759063093     
   1.2437032747878112        1.6715364761223529E-002   1.4807659451539010     
   1.0254071316346181        9.3599426370038986E-004   1.4092268583901468     
   1.0283597447449833       -5.8080008101715991E-004   1.4119246979790105     
   1.0276822115755770        1.2519770641905955E-004   1.4109476869238118     
   1.0025691020699794       -9.4022329229118281E-005   1.4011216631572210     
  0.95498224979170354        8.2314700915609527E-005   1.3819105852157658     
  0.96928039353377571       -5.3397370904369647E-005   1.3877655547844145     
  0.99999999999999978        0.0000000000000000        1.3999999999999999     
   1.8623043126937677        3.3905722436361989        1.5417791396229068     
   1.8765800728343356        3.3803917950673554        1.5440959608228526     
   1.9983389249790173        3.2909155842209796        1.5629740980652667     
   2.4306459338823903        2.9676946209634236        1.6281565805407641     
   2.9166724211932955        2.5996582816180189        1.6998883956833246     
   3.4198017959540650        2.2109849680595541        1.7715823744014776     
   3.9204524336375290        1.8156344279347683        1.8400591160999344     
   4.3902149987814498        1.4419836270674786        1.9034138752017395     
   4.8223640803942116        1.1075318708066701        1.9647893950414401     
   4.5219883427252405       0.79731357887963195        2.0114817582081193     
   3.6925100680585365       0.48910190619518212        1.9879021210282326     
   2.4117869048659548       0.18704179114125760        1.7776729708051242     
   1.2138814962125235        1.4031881342471858E-002   1.4715207171425375     
   1.0270303670911565        1.0282498533193398E-003   1.4097838969831433     
   1.0274217236584597       -6.0418145511528852E-004   1.4115728709184991     
   1.0278608489925944        1.2991634143105663E-004   1.4110144232556068     
   1.0023985083606894       -9.6016350447114779E-005   1.4010554196947229     
  0.95502018959731072        8.2007936514335390E-005   1.3819260679024099     
  0.96920280509038670       -5.3055545225654934E-005   1.3877341775813803     
  0.99999999999999978        0.0000000000000000        1.3999999999999999     
   2.5691330786274680        2.9045913384825455        1.6625170109451692     
   2.5910244785779586        2.8882406699393051        1.6658233480776186     
   2.7021313149162465        2.8047257425145666        1.6824277734713542     
   2.9690703695314156        2.6013827299329186        1.7214223911235393     
   3.3170641492838575        2.3310045611244532        1.7704938467550275     
   3.7040441583692556        2.0240405977198797        1.8229645292543288     
   4.1128054836121315        1.6938203801239151        1.8763956534861579     
   4.5217710584042674        1.3645516660310741        1.9302256453720650     
   4.9163952798059576        1.0582686772619947        1.9859297098373665     
   4.4699987834837644       0.76374891054590444        2.0242506028475611     
   3.6248963481869971       0.46424014322417562        1.9857183960506233     
   2.3290342116239078       0.17170398472503223        1.7599096999245309     
   1.1820569760854296        1.1238384024954954E-002   1.4615844064092169     
   1.0288577209237029        1.1110718399806535E-003   1.4104320165295006     
   1.0264633917656663       -6.1617193507548633E-004   1.4112015286413420     
   1.0280374750687249        1.3173590999306204E-004   1.4110832541174969     
   1.0022215855809546       -9.5794169959905861E-005   1.4009844284023418     
  0.95504419376809424        7.9822221263045886E-005   1.3819378552859747     
  0.96912284184864750       -5.1470183158485571E-005   1.3877006069226174     
  0.99999999999999978        0.0000000000000000        1.3999999999999999     
   3.1142573330480561        2.5447411459118658        1.7606166485231776     
   3.1326292945168355        2.5302884303635258        1.7631478612612426     
   3.2166064426084020        2.4639364256286447        1.7746213855862423     
   3.4070060751080984        2.3119605440515758        1.8001226113937647     
   3.6646805768887010        2.1030294149679563        1.8335487024114658     
   3.9666032494763570        1.8539382854674202        1.8712873949463495     
   4.3028942973263709        1.5744800625003328        1.9126510730973261     
   4.6582693364914585        1.2846534184604059        1.9581922074167186     
   5.0189965469516906        1.0050769224525786        2.0069507885872544     
   4.4037448328522428       0.72596254334811694        2.0355353897927797     
   3.5402791608251731       0.43599383301110012        1.9801178313189691     
   2.2321150628259563       0.15454600420576917        1.7383000209246133     
   1.1498600748133612        8.5008981162989841E-003   1.4514431318090455     
   1.0307516983657745        1.1680771763152109E-003   1.4111326021699946     
   1.0255669949833246       -6.1017467426465420E-004   1.4108369726675944     
   1.0281929653370021        1.2916611896102449E-004   1.4111480200158397     
   1.0020508067278939       -9.2407551193906420E-005   1.4009127302423514     
  0.95504458127624514        7.5149049705167616E-005   1.3819426834607929     
  0.96904641763396526       -4.8249582961253813E-005   1.3876668166365473     
  0.99999999999999978        0.0000000000000000        1.3999999999999999     
   3.5533418194787094        2.2582054476540097        1.8407385436761536     
   3.5673018356864743        2.2464938707188993        1.8424186911808895     
   3.6302025632739046        2.1935606502000744        1.8499345753762533     
   3.7719482507787805        2.0733980889898902        1.8665786633081423     
   3.9681006146362652        1.9051900568251317        1.8889702647962165     
   4.2070731299095812        1.6983775767230673        1.9156217775381881     
   4.4859226152858973        1.4592239991231004        1.9474437124887256     
   4.7946187494508372        1.2043178044106684        1.9859534345819654     
   4.9385826847183854       0.94849415031834716        2.0268329518257757     
   4.3197363832011515       0.68369903571782109        2.0441955175626396     
   3.4371081649703261       0.40458838539956676        1.9702548805885636     
   2.1209855938488960       0.13582404777656976        1.7125701897629886     
   1.1189256044764786        5.9785133480629278E-003   1.4415917284425286     
   1.0325198594843330        1.1812123273106060E-003   1.4118267314664226     
   1.0248201705201572       -5.8038035082352683E-004   1.4105084485588864     
   1.0283071195485129        1.2098767179058278E-004   1.4112018601476146     
   1.0018984304623035       -8.5136931473237429E-005   1.4008445091163946     
  0.95501186362277335        6.7581705007962764E-005   1.3819371637441014     
  0.96897930274572386       -4.3136115139664101E-005   1.3876348572134292     
  0.99999999999999978        0.0000000000000000        1.3999999999999999     
   3.9142038169843438        2.0210548137471815        1.9060331313761314     
   3.9247860456236747        2.0114813559706879        1.9070748702396993     
   3.9724269713862399        1.9683164606055981        1.9117429420896952     
   4.0803660266514941        1.8700389795494934        1.9221594038437622     
   4.2328301805214457        1.7304252118369923        1.9366071428209091     
   4.4247893918969243        1.5555955025846231        1.9551142576203109     
   4.6579871417940648        1.3489668362343841        1.9795171354624206     
   4.9267803344327046        1.1241045017924320        2.0120802731300240     
   4.8347140524252952       0.88909464295775453        2.0447908470263245     
   4.2175265314136148       0.63777907759605457        2.0492315349693913     
   3.3135035677489153       0.37022285503820174        1.9551785720613644     
   1.9966510876239099       0.11597647603203329        1.6826839590175307     
   1.0909247161875979        3.8204347997199202E-003   1.4325494516753192     
   1.0339188118114320        1.1334188676263334E-003   1.4124341058569465     
   1.0243093971050665       -5.2316429003807256E-004   1.4102469231320647     
   1.0283608791981140        1.0660162550118163E-004   1.4112377500537445     
   1.0017752778156623       -7.3729561234871062E-005   1.4007838406874999     
  0.95493821886687624        5.7094482143481944E-005   1.3819181930646069     
  0.96892648735853903       -3.6124400194711532E-005   1.3876067193436104     
  0.99999999999999978        0.0000000000000000        1.3999999999999999     
   4.2135200409108560        1.8190399070572589        1.9584213187167621     
   4.2216380810569794        1.8110514000946931        1.9590056991210227     
   4.2582673023862068        1.7749589419866176        1.9616265682833554     
   4.3420288884352738        1.6923244776976667        1.9675863812733316     
   4.4627830168707012        1.5740341407941443        1.9764579203463286     
   4.6193192817494282        1.4241395013972875        1.9891075464988670     
   4.8161760144074464        1.2441853371924432        2.0078655181604441     
   5.0509461640825926        1.0447003789449560        2.0350627436391466     
   4.7178125964674287       0.82767570941359780        2.0594493290828675     
   4.0967315508884070       0.58905611328903607        2.0496365070663267     
   3.1683668920535530       0.33330783510278833        1.9340389217186329     
   1.8612808167733137        9.5601295200567996E-002   1.6489110315087574     
   1.0673332524801276        2.1411737152896362E-003   1.4247921272767614     
   1.0347017656351085        1.0140253477159068E-003   1.4128666809063275     
   1.0241009900069713       -4.3881068110342343E-004   1.4100792066838921     
   1.0283409704168613        8.6414949184712399E-005   1.4112499732175598     
   1.0016877255941843       -5.8634855785744042E-005   1.4007337250934595     
  0.95481948181573961        4.4192372538289896E-005   1.3818836003537576     
  0.96889074897948013       -2.7560054187054485E-005   1.3875838596459791     
  0.99999999999999978        0.0000000000000000        1.3999999999999999     
   4.4621584582029561        1.6427357710214789        1.9991086402883420     
   4.4684784662757391        1.6359048896168262        1.9993596830492375     
   4.4971118783901769        1.6050373730710947        2.0005238757131023     
   4.5633398532829101        1.5343169323049390        2.0034415854148104     
   4.6607179121702211        1.4326278151814082        2.0084964365952245     
   4.7904365002730218        1.3027107582278086        2.0170781861851448     
   4.9586654693565260        1.1451951502077760        2.0318645688392114     
   5.0509886817637115       0.96635953955346099        2.0533909031314908     
   4.5843299713918055       0.76433535352598281        2.0693966350306963     
   3.9565931480136967       0.53822040317733255        2.0444168560281462     
   3.0014954522459019       0.29442364437760676        1.9061745365207541     
   1.7186867444442520        7.5470316041800545E-002   1.6120043817359002     
   1.0491946940485857        9.9712698814326565E-004   1.4186807506312911     
   1.0346843826186569        8.2442008580916216E-004   1.4130493329616536     
   1.0242209337436070       -3.3282430120902095E-004   1.4100211977986519     
   1.0282444553351073        6.2073304579098583E-005   1.4112357088294638     
   1.0016349738372199       -4.1121486001894078E-005   1.4006951110208898     
  0.95465673006129537        2.9961010841493644E-005   1.3818327310136767     
  0.96887140464172905       -1.8172179371505840E-005   1.3875667340360631     
  0.99999999999999978        0.0000000000000000        1.3999999999999999     
   4.6673844100289950        1.4859452669094366        2.0289355196480767     
   4.6724010200007964        1.4800414426834967        2.0289742222281508     
   4.6952188582784906        1.4533461493374518        2.0292029264238800     
   4.7485641249224715        1.3921092948245495        2.0301287482438384     
   4.8284369301514882        1.3037441571024933        2.0326228244280928     
   4.9374401880091670        1.1901811736474457        2.0383697997422239     
   5.0829722729252200        1.0516140458515877        2.0502888286663437     
   4.8876634063793682       0.88877095835309938        2.0662942780665583     
   4.4315965496935918       0.69927900134796861        2.0733596185294680     
   3.7960615503845103       0.48581087860175320        2.0326137415520509     
   2.8138606641408019       0.25430953544653728        1.8712347302097836     
   1.5748083300390108        5.6517451178286257E-002   1.5734058808373181     
   1.0369405316107687        3.7224315281723426E-004   1.4144039694914903     
   1.0338139335179664        5.8205809302557931E-004   1.4129435153141610     
   1.0246388727005544       -2.1624265640756720E-004   1.4100717917366294     
   1.0280817619637093        3.6402963393332979E-005   1.4111963018220903     
   1.0016075703719540       -2.3195055940469600E-005   1.4006662232047220     
  0.95445698266311130        1.5966619983140394E-005   1.3817668264452614     
  0.96886369720848686       -9.0064104242206034E-006   1.3875544852938189     
  0.99999999999999978        0.0000000000000000        1.3999999999999999     
   4.8341149892298017        1.3449920247246014        2.0486433372667876     
   4.8381722245807559        1.3398387461713424        2.0485484718894167     
   4.8566823460878989        1.3165457775697307        2.0481881976250698     
   4.9004075541336105        1.2630360419982036        2.0478417023195106     
   4.9670086769679980        1.1855866300076241        2.0486656807713293     
   5.0597012825646051        1.0857307514404060        2.0524550351707291     
   5.0608673501465455       0.96218467395008067        2.0617306482643873     
   4.7113843557866053       0.81159571502210759        2.0729580272794168     
   4.2597619968485887       0.63349496945554651        2.0704098292838888     
   3.6137215714771322       0.43225237528743843        2.0132362533034143     
   2.6079270836571333       0.21386900517587765        1.8293018282869757     
   1.4375492105305057        3.9730174217280312E-002   1.5352895099949220     
   1.0302568748130803        1.7439625822903031E-004   1.4119283536670031     
   1.0322198834691365        3.2037498449554835E-004   1.4125675784031591     
   1.0252628149346177       -1.0429540894918526E-004   1.4102094213827963     
   1.0278766368357772        1.2946633305604000E-005   1.4111377081010053     
   1.0015880565052004       -7.2515855965645043E-006   1.4006424741876768     
  0.95423243396603374        3.9694331849247607E-006   1.3816890041532286     
  0.96885920909141998       -1.2335249864665139E-006   1.3875449171615544     
  0.99999999999999978        0.0000000000000000        1.3999999999999999     
   4.9654147584641128        1.2173329240468018        2.0586102114008469     
   4.9687480318383654        1.2127946501364357        2.0584307627801333     
   4.9840140114094833        1.1923014182364513        2.0577060773010722     
   5.0204428455131245        1.1451936570114691        2.0565750215693392     
   5.0767384527849133        1.0769926340165179        2.0563531435852100     
   5.1264384758756094       0.98867617779614581        2.0589672072680698     
   4.8533894945678115       0.87569511773189135        2.0656606528380377     
   4.5171608210792762       0.73482900091599834        2.0720353275157111     
   4.0679893485645486       0.56764330565381360        2.0595524337720059     
   3.4085050611744885       0.37805356196337125        1.9853484625064242     
   2.3874228627299101       0.17410047783267255        1.7808686672592915     
   1.3152954546364537        2.5916574912051332E-002   1.5002016069425301     
   1.0280643173335136        2.5015190809502550E-004   1.4109755750253103     
   1.0302150260301193        8.2252032720105052E-005   1.4120037583793277     
   1.0259521618399154       -1.2977119548704091E-005   1.4103938418555149     
   1.0276617504644736       -4.9222929394671168E-006   1.4110696224787289     
   1.0015543481382563        4.5294021248593199E-006   1.4006172098531777     
  0.95399782514764386       -4.5315561516183178E-006   1.3816036616152092     
  0.96884755006424372        4.1560433891355721E-006   1.3875348639823084     
  0.99999999999999978        0.0000000000000000        1.3999999999999999     
   5.0629899076946527        1.1010614456495886        2.0588827003936916     
   5.0657179925563414        1.0970829461779055        2.0586475277947720     
   5.0783400328158379        1.0790698570964417        2.0576875307870899     
   5.1098445105918771        1.0374964278528751        2.0559912923508139     
   5.0837064303258455       0.97681106744238111        2.0550802657709033     
   4.8833246251949296       0.89638116635405196        2.0569483779693076     
   4.6320932204689784       0.79111252257048237        2.0617247656160003     
   4.3053228187811268       0.65925587449900180        2.0628732530134490     
   3.8551331476886497       0.50217258818596600        2.0398806708894939     
   3.1797429793336280       0.32378679198274402        1.9481103997507072     
   2.1572247657772055       0.13605856422730492        1.7268313420835772     
   1.2146511289599085        1.5473512657374533E-002   1.4703869389265889     
   1.0286976822933711        4.2178607703116059E-004   1.4110572868403173     
   1.0282252670151770       -9.2396226795963927E-005   1.4113825030328668     
   1.0265521243526901        4.5776382477178208E-005   1.4105750733585989     
   1.0274700636596534       -1.5063413013282414E-005   1.4110030888768748     
   1.0014854946206688        1.0879143656542481E-005   1.4005833187046111     
  0.95376633643759867       -8.7843599245513355E-006   1.3815153189349640     
  0.96881915392134588        6.6807207201365146E-006   1.3875209808478182     
  0.99999999999999978        0.0000000000000000        1.3999999999999999     
   5.1160861620037110       0.99516563447424922        2.0489958488668982     
   5.1080096186267072       0.99158966738498733        2.0487220643398585     
   5.0610001839671117       0.97537148778199334        2.0476061185865571     
   4.9585372774726135       0.93770662383595316        2.0456752088491519     
   4.8167854326982953       0.88201212013911678        2.0447019957158279     
   4.6342761821422656       0.80729327488773672        2.0464171979613557     
   4.3956705367319096       0.70902906238037222        2.0492391523123916     
   4.0755753272939259       0.58533686557957665        2.0448932653379934     
   3.6211663595876771       0.43766991284194945        2.0107966309931213     
   2.9279887516516467       0.27017406825392443        1.9010214324067343     
   1.9238841669530216       0.10087974576054931        1.6686739210206594     
   1.1388595895633482        8.3190894029455901E-003   1.4472247464223937     
   1.0303165589765915        5.3843668788372155E-004   1.4115881869027529     
   1.0266587820419815       -1.8051927287275138E-004   1.4108440320896654     
   1.0269420457064422        6.8429512068724302E-005   1.4107083887705081     
   1.0273248638844534       -1.7366242584836431E-005   1.4109473117963662     
   1.0013684105207927        1.1924631341433217E-005   1.4005354395769756     
  0.95354537089372249       -9.0859592322363258E-006   1.3814272343167213     
  0.96876832971362048        6.5723625632099174E-006   1.3875007595228850     
  0.99999999999999978        0.0000000000000000        1.3999999999999999     
   4.8132122510403352       0.89648999145985087        2.0287945993171910     
   4.8043134285704330       0.89317934515169506        2.0285458154863312     
   4.7641375283000995       0.87814000039211804        2.0275149745963876     
   4.6730822628450186       0.84323254490365163        2.0260003596527856     
   4.5438598514011277       0.79164306123572903        2.0259008793235402     
   4.3739030698688550       0.72202984738757536        2.0275313805599664     
   4.1449577977989023       0.62990948428382576        2.0280736348357351     
   3.8285889531478148       0.51361349914492116        2.0178220821142046     
   3.3673989045269614       0.37481807523602401        1.9721414865747606     
   2.6569245899976957       0.21827443608806432        1.8444953999110141     
   1.6975571736670898        6.9913619488560397E-002   1.6091092499782755     
   1.0875881041518332        3.9897802274948798E-003   1.4310454614332384     
   1.0314314626508538        5.2148285023207873E-004   1.4120511022101094     
   1.0257609057157124       -1.8509380369930982E-004   1.4104894560899843     
   1.0270764290713474        6.1459589011599134E-005   1.4107691120395274     
   1.0272307725014018       -1.3841184403040033E-005   1.4109061501849638     
   1.0012013835175237        9.1829381902767939E-006   1.4004713704688192     
  0.95333378441041450       -6.7128186806183039E-006   1.3813402265828465     
  0.96869525621338792        4.7241880217971191E-006   1.3874733782973334     
  0.99999999999999978        0.0000000000000000        1.3999999999999999     
   4.5073736853830448       0.80332048982332871        1.9996289843250485     
   4.4993293781948562       0.80025979656759516        1.9994719547070012     
   4.4631811188602235       0.78637441036170397        1.9988980371817602     
   4.3815104762727550       0.75413650512732999        1.9984676853817598     
   4.2635635731621608       0.70618122758665269        1.9992442016782117     
   4.1033462128374509       0.64093023726232345        2.0004082478726568     
   3.8813438843189250       0.55421809457986693        1.9983194591477031     
   3.5661701909544874       0.44468093064379105        1.9817871457380039     
   3.0968564357139350       0.31440462285620818        1.9243379514293659     
   2.3752431692180469       0.16958563634606036        1.7805116313411584     
   1.4935800071028709        4.4690561534637602E-002   1.5527414413065108     
   1.0574232656625095        1.7805432222787517E-003   1.4211887630427251     
   1.0313526848085794        3.8268389446768805E-004   1.4121583900289640     
   1.0255273935874505       -1.3423161622287826E-004   1.4103451890512031     
   1.0270041059775332        3.8755734399063011E-005   1.4107628866566142     
   1.0271781912984679       -7.8029397447840760E-006   1.4108790794591319     
   1.0009975263317419        4.9559183436394874E-006   1.4003940546143532     
  0.95312359839653638       -3.4284243437836939E-006   1.3812528677829583     
  0.96860550988937533        2.3464515019442694E-006   1.3874398575042481     
  0.99999999999999978        0.0000000000000000        1.3999999999999999     
   4.2002020612816047       0.71654191209192453        1.9635389124207172     
   4.1930876323786714       0.71371447647574005        1.9635205764757286     
   4.1612284953974887       0.70089402841777726        1.9635973697412183     
   4.0879586513927570       0.67095000088755263        1.9642334596695503     
   3.9782072146957850       0.62595684031093068        1.9653260455673833     
   3.8249471661919578       0.56440739735227929        1.9655714691245036     
   3.6073195229252821       0.48247042994401113        1.9604573792261017     
   3.2913850321051861       0.37918972489120917        1.9373642879508655     
   2.8143267187174077       0.25730535237226521        1.8684253351146978     
   2.0964339210875798       0.12585431741632608        1.7127192510187059     
   1.3284640734256890        2.6272256574617049E-002   1.5051133727956585     
   1.0426266757490148        8.9016978086364556E-004   1.4161605005187423     
   1.0302720304704216        1.9914559256960077E-004   1.4119096665955990     
   1.0257097996822850       -6.7837201138213948E-005   1.4103517570740522     
   1.0268191309380703        1.5246561573268625E-005   1.4107124058136549     
   1.0271322562538758       -2.3996202838720215E-006   1.4108553021218342     
   1.0007649889710446        1.3296270360109818E-006   1.4003046659613818     
  0.95290127111766598       -7.4368137313097073E-007   1.3811612521284395     
  0.96850736786294522        4.5709788727028509E-007   1.3874024900472908     
  0.99999999999999978        0.0000000000000000        1.3999999999999999     
   3.8990508020177961       0.63685113965132378        1.9227691811557945     
   3.8927075008343315       0.63421508670422688        1.9228679136295057     
